Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ACES.JK,AUTO.JK,BMTR.JK,ERAA.JK,GJTL.JK,GWSA.JK,IMAS.JK,LPPF.JK,MAPI.JK,MNCN.JK,ACES.JK,AUTO.JK,BMTR.JK,ERAA.JK,GJTL.JK,GWSA.JK,IMAS.JK,LPPF.JK,MAPI.JK,MNCN.JK,ACES.JK,AUTO.JK,BMTR.JK,ERAA.JK,GJTL.JK,GWSA.JK,IMAS.JK,LPPF.JK,MAPI.JK,MNCN.JK,ACES.JK,AUTO.JK,BMTR.JK,ERAA.JK,GJTL.JK,GWSA.JK,IMAS.JK,LPPF.JK,MAPI.JK,MNCN.JK,ACES.JK,AUTO.JK,BMTR.JK,ERAA.JK,GJTL.JK,GWSA.JK,IMAS.JK,LPPF.JK,MAPI.JK,MNCN.JK
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-15,648.7530517578125,2644.934814453125,1711.860595703125,142.11300659179688,1398.994873046875,171.0,3907.76513671875,7643.705078125,496.37994384765625,2615.245849609375,656.6167251124526,2644.934814453125,1711.860595703125,144.27716405258565,1436.1774610348318,171.0,3916.8527102246153,7746.305146287751,501.19916660345876,2615.245849609375,633.0257050485322,2586.733314868582,1678.7583189906338,139.22746331074515,1398.994873046875,171.0,3907.76513671875,7592.405044043623,484.33188695815005,2557.6217885162873,648.7530517578125,2644.934814453125,1711.860595703125,142.11300659179688,1398.994873046875,171.0,3907.76513671875,7643.705078124999,496.37994384765625,2615.245849609375,9924400.0,18100.0,7596200.0,44559000,1768500.0,16500.0,32120,5295000.0,3462000.0,5875900.0
2014-10-16,640.8894653320312,2648.16845703125,1730.7762451171875,146.4413299560547,1417.5860595703125,171.0,3898.677490234375,7643.705078125,496.37994384765625,2632.976318359375,648.7531397532832,2648.16845703125,1740.2340388063526,148.60548754161215,1426.8817058625768,171.0,3907.7655304464515,7797.605180369127,496.37994384765625,2637.408938423953,640.8894653320312,2648.16845703125,1683.4872766713627,140.6702430612348,1398.9947669857838,168.0,3898.677490234375,7335.904873636744,484.33188695815005,2579.784877584438,640.8894653320312,2648.16845703125,1730.7762451171875,146.4413299560547,1417.5860595703125,171.0,3898.677490234375,7643.705078124999,496.37994384765625,2632.976318359375,9838200.0,5000.0,10887300.0,86803000,1465500.0,70000.0,12596,5472100.0,7129000.0,5125200.0
2014-10-17,656.6168823242188,2651.401611328125,1735.570556640625,147.16273498535156,1417.5860595703125,171.0,3889.58984375,8015.63037109375,537.3433227539062,2681.735107421875,660.5487199429267,2664.3352777248474,1783.5144946693715,148.60550689697266,1431.529529008709,171.0,3898.677651442557,8041.28038828125,542.1625453795018,2695.032967458678,640.8895318493871,2651.401611328125,1735.570556640625,143.55580520629883,1394.3469438396517,167.0,3889.58984375,7643.705121875,493.9703191235461,2641.841527311467,656.6168823242188,2651.401611328125,1735.570556640625,147.16273498535156,1417.5860595703125,171.0,3889.58984375,8015.630371093751,537.3433227539062,2681.735107421875,38919400.0,468600.0,16782800.0,102154500,2384300.0,328200.0,32330,3690000.0,24848000.0,9049800.0
2014-10-20,648.7530517578125,2667.568603515625,1812.281005859375,145.71994018554688,1398.994873046875,174.0,3830.5185546875,8105.40576171875,534.9336547851562,2690.6005859375,668.4122351444129,2667.568603515625,1821.8697942501653,151.49102692556855,1440.8252845333266,176.0,3889.5894146196056,8208.0058346519,549.391321130701,2699.4658267478376,648.7530517578125,2651.4015210700754,1749.9538813192378,144.99855434304416,1398.994873046875,174.0,3821.430747997582,7951.505652319028,530.1144326699747,2664.004863506487,648.7530517578125,2667.568603515625,1812.281005859375,145.71994018554688,1398.994873046875,174.0,3830.5185546875,8105.405761718751,534.9336547851562,2690.6005859375,26168700.0,9400.0,13701200.0,69515500,1858700.0,32500.0,17634,4884200.0,10236000.0,9849500.0
2014-10-21,625.162109375,2586.7333984375,1841.04736328125,144.99855041503906,1412.938232421875,174.0,3635.130859375,8182.35595703125,539.7529296875,2668.437255859375,652.6849695361635,2667.568817138672,1850.6361516316733,147.16270788392023,1426.881701820775,174.0,3825.975058896372,8208.00597570533,542.1625409807477,2690.6003559910973,625.162109375,2586.7333984375,1807.486604054769,143.55577876911826,1398.994763022975,160.0,3635.130859375,8015.630835649737,525.2952619280134,2641.841535701308,625.162109375,2586.7333984375,1841.04736328125,144.99855041503906,1412.938232421875,174.0,3635.130859375,8182.355957031251,539.7529296875,2668.437255859375,20186100.0,217800.0,11984800.0,26617500,2616600.0,23700.0,630548,2534500.0,8658000.0,4956300.0
2014-10-22,636.9575805664062,2625.5341796875,1821.8697509765625,147.16273498535156,1403.642578125,168.0,3626.04248046875,8208.005859375,546.9818115234375,2637.4091796875,640.8894174834828,2625.5341796875,1860.2249036287008,150.04827880859375,1440.8251629759934,180.0,3685.1133391895964,8259.305895996093,551.8010345324545,2668.437522977941,625.1620698151764,2619.067346732605,1812.280962813528,145.71996307373047,1403.642578125,167.0,3612.410654265757,8118.230795288086,537.3433655054034,2628.543938747374,636.9575805664062,2625.5341796875,1821.8697509765625,147.16273498535156,1403.642578125,168.0,3626.04248046875,8208.005859375,546.9818115234375,2637.4091796875,28157600.0,60900.0,7430600.0,85591000,1631900.0,705500.0,308608,1771000.0,8034000.0,4704000.0
2014-10-23,640.8894653320312,2632.001220703125,1855.4305419921875,147.16273498535156,1357.1641845703125,168.0,3671.48193359375,8208.005859375,537.3433227539062,2588.650146484375,648.7531397532832,2632.001220703125,1855.4305419921875,148.60550689697266,1422.2337002688892,169.0,3671.48193359375,8208.005859375,546.9817680050974,2637.408967736649,629.0939537001534,2632.001220703125,1812.2809945039971,144.99857711791992,1357.1641845703125,168.0,3635.130703415049,8028.455731201171,537.3433227539062,2570.919666029002,640.8894653320312,2632.001220703125,1855.4305419921875,147.16273498535156,1357.1641845703125,168.0,3671.48193359375,8208.005859375,537.3433227539062,2588.650146484375,26956700.0,200.0,16427700.0,35328500,7018800.0,81300.0,2624,1400300.0,3238000.0,6470800.0
2014-10-24,633.025634765625,2632.001220703125,1836.2530517578125,144.99855041503906,1371.107666015625,166.0,3635.130859375,8131.05615234375,546.9818115234375,2495.5654296875,644.8211434879659,2632.001220703125,1865.0194181038878,147.88409370688063,1375.755488612288,171.0,3666.9380706983543,8182.356191159799,546.9818115234375,2588.6504634769094,633.025634765625,2632.001220703125,1831.4586573668,142.8343929461579,1357.1641982256356,166.0,3635.130859375,8041.281084415665,532.5241424963863,2486.7001883742228,633.025634765625,2632.001220703125,1836.2530517578125,144.99855041503906,1371.107666015625,166.0,3635.130859375,8131.05615234375,546.9818115234375,2495.5654296875,20722200.0,0.0,6513800.0,69645500,1178700.0,552500.0,5773,937600.0,4401000.0,11324400.0
2014-10-27,625.162109375,2599.666748046875,1821.8697509765625,142.8343963623047,1366.4599609375,166.0,3539.7080078125,7848.90576171875,542.16259765625,2460.104248046875,636.9576208726414,2632.000911579796,1845.841721384149,146.441325563373,1385.0512529230443,167.0,3685.1133792404876,8156.705987668505,556.6202669270833,2495.565210180884,621.2302722091194,2599.666748046875,1821.8697509765625,142.8343963623047,1361.812137941114,165.0,3539.7080078125,7720.655667573019,537.3433745659722,2424.643285912866,625.162109375,2599.666748046875,1821.8697509765625,142.8343963623047,1366.4599609375,166.0,3539.7080078125,7848.90576171875,542.16259765625,2460.104248046875,12289200.0,30400.0,8485600.0,22963500,728100.0,636700.0,21728,1985300.0,1143000.0,6154700.0
2014-10-28,625.162109375,2557.632568359375,1821.8697509765625,142.11300659179688,1347.86865234375,170.0,3539.7080078125,7797.60498046875,532.5241088867188,2482.267333984375,633.025783706761,2602.9004014276825,1826.6641450580798,144.27716405258565,1371.107767039332,170.0,3544.2520275613083,7925.855062384355,551.8009997061475,2508.8630554199217,621.2302722091194,2557.632568359375,1793.103386487459,140.67023495127103,1343.2208294046336,162.0,3412.4784824844687,7759.129955894069,530.1144975342902,2455.671612548828,625.162109375,2557.632568359375,1821.8697509765625,142.11300659179688,1347.86865234375,170.0,3539.7080078125,7797.60498046875,532.5241088867188,2482.267333984375,6924600.0,28000.0,7736000.0,45353500,1215400.0,364400.0,306509,1898700.0,9508000.0,8439600.0
2014-10-29,625.162109375,2554.399169921875,1860.2249755859375,144.27716064453125,1347.86865234375,170.0,3539.7080078125,7771.9560546875,532.5241088867188,2499.99755859375,636.9576208726414,2564.0994199342367,1860.2249755859375,144.9985464477539,1371.107767039332,175.0,3539.7080078125,7925.856174582303,537.343331591576,2517.728037732713,621.2302722091194,2554.399169921875,1821.869821450145,142.11300323486327,1347.86865234375,163.0,3453.3737286426353,7746.306034705033,532.5241088867188,2495.5649388090096,625.162109375,2554.399169921875,1860.2249755859375,144.27716064453125,1347.86865234375,170.0,3539.7080078125,7771.956054687501,532.5241088867188,2499.99755859375,10102200.0,36200.0,8791100.0,52845500,2608800.0,200300.0,540904,3362100.0,1543000.0,8337700.0
2014-10-30,621.230224609375,2551.16552734375,1869.813720703125,146.4413299560547,1324.629638671875,174.0,3539.7080078125,7464.15576171875,515.6568603515625,2482.267333984375,629.0938983386076,2557.632360112682,1884.1969031700721,147.16271581790716,1371.1078716077302,190.0,3539.7080078125,7797.606019115121,532.5241408303519,2495.5651947021483,613.3665508801424,2547.932110959284,1850.6361440805288,142.83440064679226,1324.629638671875,173.0,3444.2859220402956,7310.255642920425,510.8376373576226,2384.749688720703,621.230224609375,2551.16552734375,1869.813720703125,146.4413299560547,1324.629638671875,174.0,3539.7080078125,7464.15576171875,515.6568603515625,2482.267333984375,12285100.0,11100.0,12678700.0,81353000,4231900.0,135500.0,309343,6129300.0,20577000.0,10383200.0
2014-10-31,636.9575805664062,2544.69921875,1879.402587890625,147.16273498535156,1338.5731201171875,173.0,3498.812744140625,7502.63134765625,510.837646484375,2482.267333984375,644.8212544005594,2544.69921875,1879.402587890625,149.3268928527832,1343.2209434509277,173.0,3635.1303082839195,7592.406423611111,518.0664811044369,2504.430435180664,621.2302328980999,2544.69921875,1860.2250104631696,145.71996307373047,1324.6296501159668,163.0,3453.373711356377,7387.206249999999,508.42803494435435,2464.5368530273436,636.9575805664062,2544.69921875,1879.402587890625,147.16273498535156,1338.5731201171875,173.0,3498.812744140625,7502.631347656249,510.83764648437494,2482.267333984375,49917700.0,26000.0,9760300.0,120557500,2459200.0,43600.0,301050,3256400.0,15397000.0,5914200.0
2014-11-03,629.0939331054688,2522.065185546875,1912.9632568359375,150.04824829101562,1310.6861572265625,169.0,3462.461669921875,7451.330078125,498.78955078125,2477.834716796875,644.8212814331055,2541.4656869741584,1917.757650963346,150.76963410010706,1343.2209199945978,174.0,3480.637283833518,7566.755156787865,515.6568302762681,2499.9978180204607,625.1620960235596,2515.5983517377804,1874.6081038166706,145.7199334364671,1310.6861572265625,169.0,3457.917882891607,7194.829903318631,493.9703280683877,2437.941134594421,629.0939331054688,2522.065185546875,1912.9632568359375,150.04824829101562,1310.6861572265625,169.0,3462.461669921875,7451.330078125,498.78955078125,2477.834716796875,39807400.0,217100.0,13578200.0,95400500,1715900.0,135000.0,8817,8173400.0,47028000.0,4694400.0
2014-11-04,613.3666381835938,2528.53173828125,1898.580078125,154.3765869140625,1245.61669921875,172.0,3448.829833984375,7553.9306640625,491.5607604980469,2464.536865234375,633.0258253048628,2528.53173828125,1912.963260535038,154.3765869140625,1319.9818752915112,172.0,3462.4616608299552,7707.830779459358,501.19920678232234,2468.969485495588,609.43480075934,2489.73073973985,1865.019319168245,148.60549955278913,1245.61669921875,166.0,3430.6542201204584,7464.155596747665,491.5607604980469,2442.3737639283104,613.3666381835938,2528.53173828125,1898.580078125,154.3765869140625,1245.61669921875,172.0,3448.829833984375,7553.930664062499,491.5607604980469,2464.536865234375,49336900.0,587700.0,7045800.0,230825000,6585600.0,31500.0,11861,3473800.0,5735000.0,2941800.0
2014-11-05,621.230224609375,2496.197509765625,1874.6080322265625,158.70489501953125,1208.43408203125,172.0,3271.616943359375,7464.15576171875,491.5607604980469,2429.075927734375,629.0938983386076,2522.064841473041,1903.3743958924433,158.70489501953125,1250.264492563101,173.0,3448.8295112945934,7541.1058211179125,496.3799836401846,2473.402130795221,605.5028771509099,2489.7306768387707,1850.6360625049952,152.93380792791191,1180.5471416766827,167.0,3271.616943359375,7207.655563721542,489.151148926978,2384.749724673529,621.230224609375,2496.197509765625,1874.6080322265625,158.70489501953125,1208.43408203125,172.0,3271.616943359375,7464.15576171875,491.5607604980469,2429.075927734375,87568600.0,112200.0,5145200.0,244970500,7198000.0,142300.0,685971,3384200.0,3368000.0,5810300.0
2014-11-06,617.2984008789062,2483.263916015625,1869.813720703125,158.70489501953125,1227.025390625,180.0,3262.529296875,7323.07958984375,496.37994384765625,2362.58642578125,625.1620747754529,2496.197582244873,1888.991297325721,160.14766679243607,1273.5036251183712,187.0,3362.4954015586654,7438.504662188047,506.0183893592612,2420.2104849466464,613.366563930633,2457.396583557129,1850.6361440805288,156.540737360174,1203.7862733783145,174.0,3262.529296875,7323.07958984375,491.5607210918538,2358.1538058454503,617.2984008789062,2483.263916015625,1869.813720703125,158.70489501953125,1227.025390625,180.0,3262.529296875,7323.07958984375,496.37994384765625,2362.58642578125,33773600.0,280500.0,5776800.0,116010000,5148800.0,300.0,21518,3973800.0,12373000.0,7764900.0
2014-11-07,617.2984008789062,2454.162841796875,1725.98193359375,155.09796142578125,1213.0819091796875,178.0,3158.02001953125,7284.60498046875,480.9584045410156,2291.664794921875,629.0939117237261,2483.263586956522,1908.1689154730902,158.70489076126452,1254.9123198410562,184.0,3262.5299313549335,7335.905015542474,498.7895277554621,2380.3172047834564,617.2984008789062,2444.462593410326,1725.98193359375,153.65518969158794,1208.434085772869,171.0,3158.02001953125,7220.479936626596,480.9584045410156,2278.3669334426377,617.2984008789062,2454.162841796875,1725.98193359375,155.09796142578125,1213.0819091796875,178.0,3158.02001953125,7284.60498046875,480.9584045410156,2291.664794921875,129866700.0,193700.0,10237600.0,64697000,3802600.0,20900.0,66130,3311900.0,14055000.0,10752000.0
2014-11-10,629.0939331054688,2450.9296875,1735.570556640625,157.26211547851562,1213.0819091796875,175.0,3085.317138671875,7233.3046875,479.99456787109375,2273.93408203125,636.9576072692871,2454.1631039742747,1793.1032822751208,157.26211547851562,1227.0253794001437,175.0,3135.3001977919293,7387.204787234043,489.15109075216884,2287.231942160088,617.2984218597412,2450.9296875,1735.570556640625,154.3765720752401,1208.434085772869,163.0,3080.773351240219,7233.3046875,478.066878843499,2194.1469212582238,629.0939331054688,2450.9296875,1735.570556640625,157.26211547851562,1213.0819091796875,175.0,3085.317138671875,7233.3046875,479.99456787109375,2273.93408203125,63337500.0,10300.0,1787300.0,41919000,1148500.0,26100.0,34849,2026800.0,18651000.0,13367100.0
2014-11-11,640.8894653320312,2441.22998046875,1716.3931884765625,161.59043884277344,1217.729736328125,175.0,3271.616943359375,7400.02978515625,491.5607604980469,2163.118408203125,644.8213025426572,2447.6968148540977,1740.3651603826597,162.31182473046437,1236.3210300125238,176.0,3271.616943359375,7412.8547934494145,496.3799836401846,2242.90556260406,629.0939537001534,2441.22998046875,1706.8043997141235,157.2621235166277,1213.0819129070253,169.0,3089.86058883096,7220.479669051939,484.33192578484034,2163.118408203125,640.8894653320312,2441.22998046875,1716.3931884765625,161.59043884277344,1217.729736328125,175.0,3271.616943359375,7400.029785156249,491.5607604980469,2163.118408203125,47186900.0,336000.0,6424600.0,164146000,4599200.0,32200.0,796084,2856700.0,58897000.0,21310400.0
2014-11-12,656.6168823242188,2392.72802734375,1658.8603515625,165.91876220703125,1208.43408203125,175.0,3421.566650390625,7643.705078125,501.19915771484375,2083.33154296875,664.4805575616346,2444.4626873944253,1716.3930805184248,168.08291997494905,1231.6731989933894,175.0,3421.566650390625,7669.355095165687,503.6087690500113,2194.1470505734706,640.8895318493871,2392.72802734375,1596.5332285269146,161.59044667119565,1203.7862586388221,172.0,3180.7394006553113,7400.0299162384645,491.5607123741737,2083.33154296875,656.6168823242188,2392.72802734375,1658.8603515625,165.91876220703125,1208.43408203125,175.0,3421.566650390625,7643.705078124999,501.19915771484375,2083.33154296875,53910400.0,192200.0,15498300.0,157864500,8812400.0,173300.0,24562,3672400.0,40413000.0,25371000.0
2014-11-13,644.8212890625,2392.72802734375,1668.4490966796875,170.2470703125,1208.43408203125,171.0,3189.826904296875,7810.4306640625,506.01837158203125,2136.52294921875,664.4804747046494,2412.1285248627532,1673.2434906356636,170.2470703125,1259.5601393479567,177.0,3317.056430937661,7848.905691964286,513.2472054617746,2140.955569445345,644.8212890625,2386.261194837415,1630.0939450318785,165.19736907441737,1203.7862586388221,171.0,3180.7390976007673,7643.705543154762,503.60876028878346,2043.437924460257,644.8212890625,2392.72802734375,1668.4490966796875,170.2470703125,1208.43408203125,171.0,3189.826904296875,7810.4306640625,506.01837158203125,2136.52294921875,47634200.0,116400.0,5894300.0,136479000,18368500.0,500.0,16795,4296000.0,25727000.0,25647300.0
2014-11-14,625.162109375,2386.26123046875,1615.7108154296875,177.46092224121094,1185.1949462890625,171.0,3126.21240234375,7797.60498046875,530.114501953125,2052.302734375,648.753132370283,2392.7280630716464,1678.0379388735628,177.46092224121094,1231.6731794768689,171.0,3271.617559949529,7848.905013234992,530.114501953125,2145.3877396058315,621.2302722091194,2302.1924066310976,1606.122027207553,170.24706361351943,1180.5471229702819,171.0,3126.21240234375,7771.954964085629,506.01838822798294,2047.8701150782936,625.162109375,2386.26123046875,1615.7108154296875,177.46092224121094,1185.1949462890625,171.0,3126.21240234375,7797.60498046875,530.114501953125,2052.302734375,60227200.0,121100.0,9436400.0,252018000,8053600.0,0.0,14485,2567900.0,34628000.0,18065800.0
