Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ABMM.JK,ADRO.JK,AKRA.JK,BUMI.JK,BYAN.JK,DEWA.JK,DOID.JK,DSSA.JK,ELSA.JK,ENRG.JK,ABMM.JK,ADRO.JK,AKRA.JK,BUMI.JK,BYAN.JK,DEWA.JK,DOID.JK,DSSA.JK,ELSA.JK,ENRG.JK,ABMM.JK,ADRO.JK,AKRA.JK,BUMI.JK,BYAN.JK,DEWA.JK,DOID.JK,DSSA.JK,ELSA.JK,ENRG.JK,ABMM.JK,ADRO.JK,AKRA.JK,BUMI.JK,BYAN.JK,DEWA.JK,DOID.JK,DSSA.JK,ELSA.JK,ENRG.JK,ABMM.JK,ADRO.JK,AKRA.JK,BUMI.JK,BYAN.JK,DEWA.JK,DOID.JK,DSSA.JK,ELSA.JK,ENRG.JK
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-11,1995.11962890625,142.971923828125,972.95849609375,50.0,542.745849609375,50.0,47.08230972290039,1210.0,151.00355529785156,400.0,1995.11962890625,146.79627570007074,1006.6248800416306,50.0,542.745849609375,50.0,48.0239559173584,1210.0,158.91326533726283,400.0,1995.11962890625,142.971923828125,969.5918576989619,50.0,542.745849609375,50.0,47.08230972290039,1210.0,150.28449074881416,400.0,1995.11962890625,145.03119022071118,996.5249648572665,50.0,542.745849609375,50.0,48.0239559173584,1210.0,158.91326533726283,400.0,0,16960400.0,37076000,46100,30000,0,5819300.0,0,46918600.0,325
2016-01-12,1995.11962890625,141.5010223388672,972.95849609375,50.0,544.4366455078125,50.0,47.08230972290039,1210.0,145.97007751464844,400.0,1995.11962890625,144.148650615478,989.7916880676903,50.0,544.4366455078125,50.0,48.0239559173584,1210.0,150.284464042175,400.0,1995.11962890625,141.5010223388672,969.5918576989619,50.0,544.4366455078125,50.0,47.08230972290039,1210.0,145.25101309339402,400.0,1995.11962890625,142.97192693698432,979.6917728833262,50.0,544.4366455078125,50.0,48.0239559173584,1210.0,149.56539962092057,400.0,0,9916000.0,29007000,34500,30000,0,3378200.0,0,43752300.0,312
2016-01-13,2067.66943359375,139.14759826660156,969.5916137695312,50.0,544.4366455078125,50.0,48.023956298828125,1210.0,143.81289672851562,400.0,2067.66943359375,143.56031279936903,993.1580766042073,50.0,544.4366455078125,50.0,48.96560250076593,1210.0,148.1272836303711,400.0,2067.66943359375,139.14759826660156,966.2249762217203,50.0,544.4366455078125,50.0,47.08231009689032,1210.0,142.37476776123046,400.0,2067.66943359375,141.50104601741089,989.7914390563965,50.0,544.4366455078125,50.0,47.08231009689032,1210.0,147.40821914672853,400.0,230400,33103100.0,40453500,22200,20000,0,5456300.0,0,54304100.0,525
2016-01-14,2027.76708984375,136.49996948242188,942.6588134765625,50.0,544.4366455078125,50.0,48.023956298828125,1210.0,140.21759033203125,400.0,2027.7670898437498,138.5592362634067,966.2252838134766,50.0,544.4366455078125,50.0,48.023956298828125,1210.0,143.81291316105768,400.0,2027.7670898437498,132.38143592045225,925.8256203787668,50.0,544.4366455078125,50.0,47.08231009689032,1210.0,136.6222675030048,400.0,2027.7670898437498,137.97087432598246,956.1253679547991,50.0,544.4366455078125,50.0,48.023956298828125,1210.0,143.81291316105768,400.0,100,39855900.0,46335500,44400,30000,0,1981200.0,0,37462000.0,150
2016-01-15,2027.76708984375,132.08721923828125,915.7257080078125,50.0,547.8181762695312,50.0,47.08230972290039,1210.0,142.374755859375,400.0,2027.7670898437498,137.9708370217236,949.3920943316292,50.0,547.8181762695312,50.0,48.0239559173584,1210.0,148.84633567116478,400.0,2027.7670898437498,132.08721923828125,912.3590693754309,50.0,547.8181762695312,50.0,47.08230972290039,1210.0,141.6556914358428,400.0,2027.7670898437498,137.3824752433794,942.6588170668658,50.0,547.8181762695312,50.0,48.0239559173584,1210.0,142.374755859375,400.0,0,43145700.0,54454000,12500,20000,0,643900.0,0,53441400.0,2000
2016-01-18,2024.139404296875,132.38143920898438,946.025390625,50.0,534.2919311523438,50.0,47.08230972290039,1210.0,135.90318298339844,400.0,2024.139404296875,132.96980116102432,959.4919442282028,50.0,534.2919311523438,50.0,48.0239559173584,1210.0,140.21756974477617,400.0,2024.139404296875,129.14544847276477,902.2590914145907,50.0,534.2919311523438,50.0,47.08230972290039,1210.0,133.02692514247994,400.0,2024.139404296875,129.43962944878473,915.7256450177936,50.0,534.2919311523438,50.0,47.08230972290039,1210.0,140.21756974477617,400.0,100,18252000.0,52342500,450200,30000,0,3765400.0,0,33848800.0,200
2016-01-19,2024.139404296875,135.61741638183594,966.225341796875,50.0,541.0550537109375,50.0,47.08230972290039,1210.0,138.0603790283203,400.0,2024.139404296875,136.20577827503263,966.225341796875,50.0,541.0550537109375,50.0,48.0239559173584,1210.0,140.93663692474365,400.0,1831.8824357883905,132.6756069158525,946.0255088673237,50.0,541.0550537109375,50.0,47.08230972290039,1210.0,136.62225008010864,400.0,1831.8824357883905,133.2639688090492,959.4920641536912,50.0,541.0550537109375,50.0,47.08230972290039,1210.0,136.62225008010864,400.0,3100,21765700.0,36649000,46200,20000,0,1446900.0,0,30873700.0,1312
2016-01-20,1904.4322509765625,128.55706787109375,969.5916137695312,50.0,542.745849609375,50.0,47.08230972290039,1210.0,131.5887908935547,400.0,1995.1195010230656,137.0883149380542,969.5916137695312,50.0,542.745849609375,50.0,48.0239559173584,1210.0,137.34130634245324,400.0,1889.922290969122,128.55706787109375,949.391788482666,50.0,542.745849609375,50.0,47.08230972290039,1210.0,131.5887908935547,400.0,1995.1195010230656,135.3232293379934,959.4917011260986,50.0,542.745849609375,50.0,47.08230972290039,1210.0,136.62224191134092,400.0,10600,34931000.0,54452500,19700,30000,0,1436000.0,0,47650500.0,1250
2016-01-21,1904.4322509765625,132.38143920898438,949.39208984375,50.0,542.745849609375,50.0,47.08230972290039,1210.0,125.11719512939453,400.0,1904.4322509765625,135.91161092122397,976.3251987754876,50.0,542.745849609375,50.0,48.0239559173584,1210.0,133.7459672072838,400.0,1904.4322509765625,129.7338104248047,949.39208984375,50.0,542.745849609375,50.0,47.08230972290039,1210.0,124.39813078957042,400.0,1904.4322509765625,129.7338104248047,976.3251987754876,50.0,542.745849609375,50.0,47.08230972290039,1210.0,132.3078385276356,400.0,0,58460600.0,27672500,1400,25000,0,5865100.0,0,31086600.0,1137
2016-01-22,1850.02001953125,151.503173828125,946.025390625,50.0,542.745849609375,50.0,48.023956298828125,1210.0,135.90318298339844,400.0,1850.02001953125,152.97407842839806,969.5918594306049,50.0,542.745849609375,50.0,51.79054110657935,1210.0,136.62224744362805,400.0,1850.02001953125,134.14649954490292,935.9254754225979,50.0,542.745849609375,50.0,47.08231009689032,1210.0,127.9934739208726,400.0,1850.02001953125,135.32322322512135,969.5918594306049,50.0,542.745849609375,50.0,48.023956298828125,1210.0,130.15066730156147,400.0,2400,72436400.0,42397000,3000,30000,0,6470900.0,0,71218600.0,262
2016-01-25,2024.139404296875,146.5021209716797,962.8585205078125,50.0,542.745849609375,50.0,48.96560287475586,1210.0,138.77943420410156,400.0,2024.139404296875,155.91591187749043,966.2251586914061,50.0,542.745849609375,50.0,50.8488952930157,1210.0,148.8463361670934,400.0,2024.139404296875,146.2079400058731,942.6586914062499,50.0,542.745849609375,50.0,47.08231045649602,1210.0,138.77943420410156,400.0,2024.139404296875,154.44500704845748,959.4918823242186,50.0,542.745849609375,50.0,48.02395666562594,1210.0,140.21756305595753,400.0,100,38617800.0,38404500,125800,30000,0,1569200.0,0,108779700.0,2612
2016-01-26,2024.139404296875,140.03013610839844,956.1254272460938,50.0,542.745849609375,50.0,47.08230972290039,1210.0,133.74598693847656,400.0,2024.139404296875,145.0312123979841,962.8587049027564,50.0,542.745849609375,50.0,50.84889450073242,1210.0,138.7794380598171,400.0,2024.139404296875,140.03013610839844,952.7587884177624,50.0,542.745849609375,50.0,47.08230972290039,1210.0,133.02692249257078,400.0,2024.139404296875,145.0312123979841,959.492066074425,50.0,542.745849609375,50.0,48.9656021118164,1210.0,138.7794380598171,400.0,0,28174300.0,16824500,5200,20000,0,4317200.0,0,68123700.0,512
2016-01-27,2024.139404296875,140.32431030273438,1003.2581787109375,50.0,542.745849609375,50.0,49.907249450683594,1210.0,137.34130859375,400.0,2024.139404296875,145.61956729529038,1016.7247314453124,50.0,542.745849609375,50.0,50.84889566673422,1210.0,143.81288857984293,400.0,2024.139404296875,139.7359484146726,956.1252441406249,50.0,542.745849609375,50.0,47.082310802531694,1210.0,136.62224415085078,400.0,2024.139404296875,143.56030068707418,959.4918823242186,50.0,542.745849609375,50.0,48.02395701858232,1210.0,137.34130859375,400.0,0,33993700.0,90586500,621500,30000,0,5187100.0,0,87441200.0,212
2016-01-28,2024.139404296875,152.97410583496094,993.1583251953125,50.0,542.745849609375,50.0,49.907249450683594,1210.0,158.19418334960938,400.0,2024.139404296875,152.97410583496094,1006.6248787572828,50.0,542.745849609375,50.0,51.79054188278486,1210.0,158.19418334960938,400.0,2024.139404296875,144.14867665217471,976.3251332428495,50.0,542.745849609375,50.0,48.96560323463296,1210.0,138.77944266579368,400.0,2024.139404296875,144.14867665217471,1003.2582403667902,50.0,542.745849609375,50.0,49.907249450683594,1210.0,138.77944266579368,400.0,0,58883600.0,35219500,7102200,40000,0,2094500.0,0,285276900.0,125
2016-01-29,2024.139404296875,154.4449920654297,989.7918090820312,50.0,542.745849609375,50.0,49.907249450683594,1210.0,165.3848114013672,400.0,2024.139404296875,158.85770612444196,989.7918090820312,50.0,542.745849609375,50.0,52.73218809883549,1210.0,174.7326485675314,400.0,2024.139404296875,150.0322780064174,966.225337437221,50.0,542.745849609375,50.0,48.96560323463296,1210.0,162.50855381177817,400.0,2024.139404296875,155.91589675176712,983.0585314692283,50.0,542.745849609375,50.0,49.907249450683594,1210.0,162.50855381177817,400.0,0,57287200.0,58882000,432800,30000,0,10508400.0,0,305058300.0,150
2016-02-01,2020.5120849609375,151.503173828125,996.5250244140625,50.0,542.745849609375,50.0,48.96560287475586,1210.0,158.91323852539062,400.0,2020.5120849609375,157.38679222921724,999.8916630100559,50.0,542.745849609375,50.0,50.8488952930157,1210.0,170.4182693688578,400.0,1947.9622793968106,147.09046002730582,962.8586384541279,50.0,542.745849609375,50.0,48.02395666562594,1210.0,156.03698081452382,400.0,1947.9622793968106,157.38679222921724,996.5250244140624,50.0,542.745849609375,50.0,48.96560287475586,1210.0,170.4182693688578,400.0,1100,26262500.0,44268500,2038200,30000,0,2542200.0,0,146340000.0,1025
2016-02-02,2013.2572021484375,163.2704315185547,1013.3582153320312,50.0,542.745849609375,50.0,49.907249450683594,1210.0,147.40821838378906,400.0,2013.2572021484375,170.62495546083193,1026.8247696886033,50.0,542.745849609375,50.0,51.79054188278486,1210.0,156.03699214284012,400.0,1958.844845333615,147.09047884554477,996.5250223863166,50.0,542.745849609375,50.0,48.02395701858232,1210.0,145.97008942394723,400.0,1958.844845333615,147.09047884554477,1006.6249381537453,50.0,542.745849609375,50.0,48.02395701858232,1210.0,153.16073422315645,400.0,1800,90998400.0,43150000,135100,4000,0,22009700.0,0,201698400.0,25
2016-02-03,2013.2572021484375,169.15408325195312,1050.39111328125,50.0,542.745849609375,50.0,48.023956298828125,1210.0,157.47511291503906,400.0,2013.2572021484375,170.62498832370926,1050.39111328125,50.0,542.745849609375,50.0,49.90724870270374,1210.0,157.47511291503906,400.0,2013.2572021484375,157.3868426779042,1003.2581787109374,50.0,542.745849609375,50.0,48.023956298828125,1210.0,137.34130852407515,400.0,2013.2572021484375,160.32865282141645,1013.3580932617186,50.0,542.745849609375,50.0,48.96560250076593,1210.0,143.81288850688497,400.0,0,41812400.0,33667000,116500,30000,0,2591000.0,0,198596500.0,25
2016-02-04,2013.2572021484375,182.39218139648438,1094.1573486328125,50.0,542.745849609375,50.0,48.96560287475586,1210.0,159.63230895996094,400.0,2013.2572021484375,185.33399077384703,1097.5239866286056,50.0,542.745849609375,50.0,51.79054150214562,1210.0,166.10388905293232,400.0,2013.2572021484375,167.68313450967113,1047.0244166917066,50.0,542.745849609375,50.0,48.02395666562594,1210.0,158.91324450518633,400.0,2013.2572021484375,172.0958485757151,1050.3910546875,50.0,542.745849609375,50.0,49.90724908388578,1210.0,164.66576014338312,400.0,0,83785500.0,36645500,11400,30000,0,19794000.0,0,200995800.0,1325
2016-02-05,2049.53173828125,188.27581787109375,1127.8238525390625,50.0,542.745849609375,50.0,48.023956298828125,1210.0,153.87979125976562,400.0,2049.53173828125,192.68853235244748,1137.9237676364273,50.0,542.745849609375,50.0,50.84889490464154,1210.0,161.78950015629565,400.0,1940.7070442132192,182.39219856262207,1094.1574688811802,50.0,542.745849609375,50.0,48.023956298828125,1210.0,153.16072681462654,400.0,1987.8644116426992,182.39219856262207,1094.1574688811802,50.0,542.745849609375,50.0,50.84889490464154,1210.0,161.78950015629565,400.0,258000,65810000.0,38011500,8000,20000,0,8723000.0,0,68109800.0,12
2016-02-09,2049.53173828125,173.56671142578125,1100.890625,50.0,542.745849609375,50.0,48.023956298828125,1210.0,154.5988311767578,400.0,2049.53173828125,183.86304176459876,1127.823728975535,50.0,542.745849609375,50.0,48.96560250076593,1210.0,159.6322814941406,400.0,2049.53173828125,170.62490275754766,1094.1573490061162,50.0,542.745849609375,50.0,47.08231009689032,1210.0,150.2844451904297,400.0,2049.53173828125,182.392137430482,1127.823728975535,50.0,542.745849609375,50.0,48.023956298828125,1210.0,154.5988311767578,400.0,200,38287700.0,29444500,15900,0,0,4225700.0,0,81204900.0,325
2016-02-10,2067.66943359375,169.15408325195312,1063.8577880859375,50.0,542.745849609375,50.0,64.03195190429688,1210.0,154.5988311767578,400.0,2067.66943359375,175.03770353897758,1121.090643774105,50.0,542.745849609375,50.0,64.03195190429688,1210.0,154.5988311767578,400.0,1951.58974609375,166.2122731084409,1060.4911495160454,50.0,542.745849609375,50.0,48.023963928222656,1210.0,149.56538085937498,400.0,1976.982177734375,169.15408325195312,1121.090643774105,50.0,542.745849609375,50.0,48.023963928222656,1210.0,151.00350952148438,400.0,4000,31382800.0,17226500,271600,30000,50000,104346500.0,0,68958500.0,275
2016-02-11,1991.4921875,177.97947692871094,1073.9576416015625,50.0,542.745849609375,50.0,62.14864730834961,1210.0,148.8463592529297,400.0,1991.4921875,180.92128646472267,1077.3242799764892,50.0,542.745849609375,50.0,72.50675519307455,1210.0,155.3179400900136,400.0,1991.4921875,169.15404832067566,1050.3911729770768,50.0,542.745849609375,50.0,62.14864730834961,1210.0,148.12729471547593,400.0,1991.4921875,169.15404832067566,1050.3911729770768,50.0,542.745849609375,50.0,67.79852433638139,1210.0,149.56542379038345,400.0,1000,68311400.0,36991500,46400,30000,40500,64509700.0,0,64257700.0,250
2016-02-12,2031.3944091796875,176.50857543945312,1063.8577880859375,50.0,542.745849609375,50.0,64.97359466552734,1210.0,149.56541442871094,400.0,2031.3944091796875,179.45038503011068,1100.890812354752,50.0,542.745849609375,50.0,70.62347246252972,1210.0,154.59886587583102,400.0,1817.3724982125418,172.0958610534668,1063.8577880859375,50.0,542.745849609375,50.0,60.26536316802536,1210.0,149.56541442871094,400.0,1817.3724982125418,176.50857543945312,1073.9577037956142,50.0,542.745849609375,50.0,62.14865576702615,1210.0,154.59886587583102,400.0,15100,15988700.0,27079500,20900,30000,0,30187400.0,0,49694100.0,150
2016-02-15,2031.3944091796875,172.09588623046875,1057.1243896484375,50.0,542.745849609375,50.0,66.85688018798828,1210.0,161.7895050048828,400.0,2031.3944091796875,182.39222130408655,1073.9575805664062,50.0,542.745849609375,50.0,69.68181878748075,1210.0,162.50856947157118,400.0,2031.3944091796875,170.62498121995193,1047.0244750976562,50.0,542.745849609375,50.0,64.97358778832664,1210.0,153.1607314046224,400.0,2031.3944091796875,179.4504112830529,1063.857666015625,50.0,542.745849609375,50.0,65.91523398815747,1210.0,154.59886033799913,400.0,0,34291700.0,39114500,161800,20000,0,19306700.0,0,197968600.0,250
2016-02-16,2024.139404296875,180.92127990722656,1026.8248291015625,50.0,542.745849609375,50.0,67.79852294921875,1210.0,163.22763061523438,400.0,2024.139404296875,182.39218462191945,1050.3913005891393,50.0,542.745849609375,50.0,79.09827677408853,1210.0,167.5420173275313,400.0,2024.139404296875,173.56675633376207,1023.4581903176229,50.0,542.745849609375,50.0,64.9735844930013,1210.0,161.0704372590859,400.0,2024.139404296875,175.03766104845496,1050.3913005891393,50.0,542.745849609375,50.0,67.79852294921875,1210.0,165.38482397138284,400.0,100,81378100.0,22837000,103000,30000,0,136752400.0,0,156383300.0,6500
2016-02-17,1987.86474609375,182.39218139648438,1033.5579833984375,50.0,542.745849609375,50.0,67.79852294921875,1210.0,161.7895050048828,400.0,2020.5121598069686,185.33399077384703,1040.2912601632481,50.0,542.745849609375,50.0,70.62346140543619,1210.0,164.6657628716363,400.0,1828.2551679402372,179.45037201912174,1023.4580682512214,50.0,542.745849609375,50.0,66.85687679714627,1210.0,158.91324713812935,400.0,1828.2551679402372,180.92127670780306,1023.4580682512214,50.0,542.745849609375,50.0,69.68181525336371,1210.0,163.22763393825957,400.0,5300,34475500.0,37692000,2200,20000,0,22358100.0,0,101144600.0,337
2016-02-18,1958.8448486328125,177.97947692871094,1043.657958984375,50.0,534.2919311523438,50.0,66.85688018798828,1210.0,179.0470428466797,400.0,1958.8448486328125,189.74671507275792,1050.3912361391128,50.0,542.7459174047543,50.0,70.62346498731156,1210.0,183.36142942129848,400.0,1915.314963107639,175.03766739269918,1033.5580432522681,50.0,525.8379448999333,50.0,65.91523398815747,1210.0,165.3848186937202,400.0,1915.314963107639,185.3340007687403,1036.9246818296372,50.0,542.7459174047543,50.0,68.74017258764992,1210.0,166.82294755192646,400.0,28500,83521600.0,41991000,119600,196000,100,21655600.0,0,373424800.0,487
2016-02-19,1958.8448486328125,172.09588623046875,1036.924560546875,50.0,534.2919311523438,50.0,65.91522979736328,1210.0,184.79957580566406,400.0,1958.8448486328125,182.39222130408655,1057.1243896484375,50.0,537.673525653308,50.0,67.79852207728794,1210.0,189.1139627894539,400.0,1958.8448486328125,170.62498121995193,1033.5579223632812,50.0,507.23917514463017,50.0,65.91522979736328,1210.0,174.01360834618953,400.0,1958.8448486328125,175.0376962515024,1057.1243896484375,50.0,537.673525653308,50.0,66.85687593732561,1210.0,176.17080183808443,400.0,0,43709100.0,37931500,154000,212000,0,6807600.0,0,247055900.0,650625
2016-02-22,1958.8448486328125,175.0376434326172,1026.8248291015625,50.0,534.2919311523438,50.0,67.79852294921875,1210.0,196.30458068847656,400.0,1958.8448486328125,176.50854799927782,1043.65802302126,50.0,537.673525653308,50.0,69.68181525336371,1210.0,197.02364508660284,400.0,1958.8448486328125,170.62492973263522,1023.4581903176229,50.0,527.5287421504154,50.0,65.91523064507378,1210.0,184.79955031845594,400.0,1958.8448486328125,173.56673886595652,1036.924745453381,50.0,537.673525653308,50.0,66.85687679714627,1210.0,184.79955031845594,400.0,0,28073500.0,17217500,448100,33000,0,11032300.0,0,211430400.0,62
2016-02-23,1958.8448486328125,175.0376434326172,972.95849609375,50.0,537.6735229492188,50.0,69.68182373046875,1210.0,194.1474151611328,400.0,1958.8448486328125,180.92126169925976,1036.9246255947232,50.0,537.6735229492188,50.0,74.39005506360853,1210.0,208.52870517306857,400.0,1958.8448486328125,175.03764343261716,972.95849609375,50.0,537.6735229492188,50.0,67.79853119721284,1210.0,193.428350660536,400.0,1958.8448486328125,179.45035713259912,1026.824710410359,50.0,537.6735229492188,50.0,68.7401774638408,1210.0,201.33806016710068,400.0,0,38870400.0,21523000,337100,20000,0,93952500.0,0,209198100.0,437
