Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ATIC.JK,EMTK.JK,KIOS.JK,KREN.JK,LMAS.JK,MCAS.JK,MLPT.JK,MTDL.JK,PTSN.JK,SKYB.JK,ATIC.JK,EMTK.JK,KIOS.JK,KREN.JK,LMAS.JK,MCAS.JK,MLPT.JK,MTDL.JK,PTSN.JK,SKYB.JK,ATIC.JK,EMTK.JK,KIOS.JK,KREN.JK,LMAS.JK,MCAS.JK,MLPT.JK,MTDL.JK,PTSN.JK,SKYB.JK,ATIC.JK,EMTK.JK,KIOS.JK,KREN.JK,LMAS.JK,MCAS.JK,MLPT.JK,MTDL.JK,PTSN.JK,SKYB.JK,ATIC.JK,EMTK.JK,KIOS.JK,KREN.JK,LMAS.JK,MCAS.JK,MLPT.JK,MTDL.JK,PTSN.JK,SKYB.JK
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-30,374.0,766.6348876953125,83.0,50.0,50.0,7875.0,1566.7977294921875,534.3936157226562,172.87985229492188,51.0,380.0,805.9494973207131,88.0,50.0,50.0,8500.0,1574.7915954589844,539.081279018469,173.8245509413422,51.0,370.0,761.7205614921374,72.0,50.0,50.0,7625.0,1562.800796508789,525.0182891310307,171.93515364850154,51.0,370.0,796.1208449143629,72.0,50.0,50.0,8050.0,1562.800796508789,534.3936157226562,173.8245509413422,51.0,48100.0,29516600,102325400.0,18000,0,915700.0,15100.0,1258400,32700,0
2023-03-31,360.0,776.4635620117188,80.0,50.0,50.0,7875.0,1566.7977294921875,543.7689208984375,187.9950408935547,51.0,384.0,791.2065410372577,84.0,50.0,50.0,8000.0,1570.794662475586,543.7689208984375,188.93973959151225,51.0,360.0,756.8062566443334,78.0,50.0,50.0,7625.0,1562.800796508789,529.7059315648572,171.93516302827615,51.0,376.0,766.6349093280261,83.0,50.0,50.0,7875.0,1570.794662475586,534.3935946760507,172.8798617262337,51.0,2704100.0,21581800,30578900.0,1800,0,160000.0,7400.0,957900,3145200,0
2023-04-03,360.0,781.3779296875,79.0,50.0,50.0,7975.0,1562.800537109375,553.1442260742188,187.9950408935547,51.0,382.0,820.6925425019654,80.0,50.0,50.0,8000.0,1570.7944017493207,553.1442260742188,196.49732917517272,51.0,358.0,776.4636030856918,77.0,50.0,50.0,7700.0,1558.8036047894022,543.768900208554,184.21624610172444,51.0,360.0,776.4636030856918,79.0,50.0,50.0,8000.0,1570.7944017493207,543.768900208554,187.9950408935547,51.0,1952800.0,33774500,8182700.0,2000,0,528600.0,11300.0,6319200,998100,0
2023-04-04,362.0,810.8638916015625,76.0,50.0,50.0,8150.0,1558.8037109375,562.51953125,187.9950408935547,51.0,402.0,825.6068714488637,80.0,50.0,50.0,8200.0,1566.797576121795,562.51953125,192.7185343833425,51.0,360.0,786.2922585227273,75.0,50.0,50.0,7875.0,1554.8067783453525,553.1442057291666,187.9950408935547,51.0,360.0,786.2922585227273,79.0,50.0,50.0,7975.0,1562.8006435296475,553.1442057291666,187.9950408935547,51.0,3525900.0,43196300,8166200.0,5100,0,193800.0,15200.0,6685000,337400,0
2023-04-05,372.0,825.6068115234375,78.0,50.0,50.0,8250.0,1550.809814453125,557.8319091796875,186.1056365966797,51.0,378.0,840.3497903006418,80.0,50.0,50.0,8425.0,1562.8006119875565,567.2072353843881,188.93973258546163,51.0,364.0,810.8638327462332,75.0,50.0,50.0,7975.0,1550.809814453125,557.8319091796875,184.21623927082507,51.0,374.0,815.7781590053013,76.0,50.0,50.0,8050.0,1562.8006119875565,562.5195722820379,187.9950339225343,51.0,28500.0,33792500,19048500.0,2200,0,422600.0,14700.0,2587000,143900,0
2023-04-06,374.0,805.9495239257812,74.0,50.0,50.0,8725.0,1546.81298828125,557.8319091796875,185.1609344482422,51.0,376.0,825.6068293873857,79.0,50.0,50.0,9000.0,1550.8099210675066,557.8319091796875,190.82912631910673,51.0,372.0,796.120871194979,74.0,50.0,50.0,8250.0,1542.8160554949936,543.7689198726365,184.21623580309807,51.0,372.0,825.6068293873857,79.0,50.0,50.0,8250.0,1550.8099210675066,557.8319091796875,186.10563309338627,51.0,48400.0,20514800,7074800.0,0,0,584400.0,11400.0,8101000,725500,0
2023-04-10,370.0,751.8919067382812,74.0,50.0,50.0,8125.0,1550.809814453125,543.7689208984375,184.21624755859375,51.0,380.0,805.9494948044321,81.0,50.0,50.0,8850.0,1550.809814453125,557.8319102320178,187.05034367487983,51.0,370.0,751.8919067382812,72.0,50.0,50.0,8125.0,1546.812881941648,543.7689208984375,182.3268501477364,51.0,374.0,805.9494948044321,73.0,50.0,50.0,8725.0,1546.812881941648,557.8319102320178,187.05034367487983,51.0,94000.0,48086800,22648900.0,800,0,322100.0,4200.0,1264400,267400,0
2023-04-11,376.0,761.7205810546875,75.0,50.0,50.0,8800.0,1550.809814453125,548.4566040039062,187.0503387451172,51.0,380.0,761.7205810546875,78.0,50.0,50.0,9050.0,1550.809814453125,553.1442672859908,187.9950374256481,51.0,370.0,732.234623078377,74.0,50.0,50.0,7575.0,1546.812881941648,543.7689407218215,182.32684534246272,51.0,370.0,746.9776020665323,74.0,50.0,50.0,7575.0,1550.809814453125,543.7689407218215,182.32684534246272,51.0,11600.0,17863100,6108900.0,0,0,1584200.0,15300.0,5518100,329500,0
2023-04-12,378.0,751.8919067382812,74.0,50.0,50.0,9050.0,1578.7884521484375,539.0812377929688,182.32684326171875,51.0,378.0,766.6348853017769,76.0,50.0,50.0,9150.0,1586.782317728936,553.1442266049593,188.9397339499676,51.0,370.0,746.9775805504493,73.0,50.0,50.0,8850.0,1558.8037881971916,539.0812377929688,178.5480485827194,51.0,374.0,766.6348853017769,75.0,50.0,50.0,9000.0,1574.7915193581885,548.4565636676291,187.05033661046795,51.0,5800.0,10839200,3638700.0,400,0,258700.0,53700.0,654500,585200,0
2023-04-13,360.0,786.2921752929688,73.0,50.0,50.0,9075.0,1570.7945556640625,529.7059326171875,183.27154541015625,51.0,378.0,791.2065013885498,74.0,50.0,50.0,9425.0,1578.7884210872894,543.7689219787057,187.99503884856233,51.0,358.0,751.8918926239014,71.0,50.0,50.0,8975.0,1558.8037575292224,529.7059326171875,178.54805197175017,51.0,378.0,751.8918926239014,73.0,50.0,50.0,9200.0,1578.7884210872894,539.0812588581997,182.32684672247504,51.0,68500.0,25557300,5575600.0,0,0,575000.0,81400.0,846700,409000,0
2023-04-14,368.0,776.4635620117188,69.0,50.0,50.0,9100.0,1558.8037109375,539.0812377929688,183.27154541015625,51.0,368.0,805.9495200627966,73.0,50.0,50.0,9350.0,1570.7945087139424,539.0812377929688,187.05034016088112,51.0,358.0,776.4635620117188,68.0,50.0,50.0,8925.0,1558.8037109375,529.7059119183084,183.27154541015625,51.0,360.0,796.1208673791041,73.0,50.0,50.0,9100.0,1570.7945087139424,529.7059119183084,185.1609427855187,51.0,34900.0,24738400,7722700.0,400,0,429500.0,29300.0,567600,82000,0
2023-04-17,368.0,766.6348876953125,69.0,50.0,50.0,9150.0,1578.7884521484375,529.7059326171875,187.9950408935547,51.0,370.0,781.3778663048378,72.0,50.0,50.0,9150.0,1582.7853849386868,539.0812588581997,190.82913698742738,51.0,358.0,756.8062352889623,68.0,50.0,50.0,8700.0,1558.8037881971916,529.7059326171875,182.3268487058093,51.0,368.0,776.4635401016626,69.0,50.0,50.0,9100.0,1558.8037881971916,539.0812588581997,183.27154740376687,51.0,23300.0,18851900,4225000.0,16200,0,168700.0,16100.0,618900,380100,0
2023-04-18,354.0,751.8919067382812,67.0,50.0,50.0,9250.0,1570.7945556640625,525.018310546875,185.1609344482422,51.0,368.0,771.5492114896089,71.0,50.0,50.0,9350.0,1594.776151933743,539.081301007952,188.93972902881856,51.0,348.0,746.9775805504493,66.0,50.0,50.0,9050.0,1558.8037575292224,515.6429835728236,182.3268385128099,51.0,360.0,766.6348853017769,70.0,50.0,50.0,9275.0,1558.8037575292224,539.081301007952,187.99503038367445,51.0,56200.0,8270700,4483200.0,0,0,244300.0,29900.0,2930300,445000,0
2023-04-26,358.0,727.3203125,68.0,50.0,50.0,9075.0,1574.79150390625,562.51953125,185.1609344482422,51.0,370.0,751.8919446790541,70.0,50.0,50.0,9150.0,1594.7761676614055,562.51953125,186.10563309338627,51.0,354.0,717.4916596283783,65.0,50.0,50.0,8825.0,1562.8007056531567,520.33056640625,178.54804393223353,51.0,370.0,751.8919446790541,67.0,50.0,50.0,9150.0,1594.7761676614055,525.0182291666666,186.10563309338627,51.0,39900.0,25698900,6619200.0,221400,0,75100.0,12900.0,1824200,221200,0
2023-04-27,360.0,707.6630249023438,70.0,50.0,50.0,9125.0,1566.7977294921875,539.0812377929688,188.9397430419922,51.0,366.0,732.2346577114529,73.0,50.0,50.0,9150.0,1574.7915954589844,562.5195524796196,194.60793533325196,51.0,356.0,692.9200452168783,67.0,50.0,50.0,8800.0,1566.7977294921875,529.7059119183084,184.21624946594238,51.0,358.0,732.2346577114529,68.0,50.0,50.0,9025.0,1574.7915954589844,562.5195524796196,184.21624946594238,51.0,35000.0,51194600,13593200.0,31000,0,94300.0,14300.0,1597400,521000,0
2023-04-28,360.0,692.9199829101562,70.0,50.0,50.0,9100.0,1574.79150390625,534.3936157226562,196.49732971191406,51.0,360.0,722.4059396297374,71.0,50.0,50.0,9125.0,1630.7485624206854,539.081279018469,196.49732971191406,51.0,358.0,683.0913306702959,68.0,50.0,50.0,8925.0,1570.794571155219,525.0182891310307,188.93974010760968,51.0,358.0,707.6629612699468,71.0,50.0,50.0,9125.0,1570.794571155219,539.081279018469,188.93974010760968,51.0,4500.0,48409400,3535100.0,4600,0,61300.0,97200.0,1815800,1169900,0
2023-05-02,354.0,678.177001953125,70.0,50.0,50.0,9100.0,1630.74853515625,529.7059326171875,196.49732971191406,51.0,368.0,712.5772846608921,76.0,50.0,50.0,9100.0,1710.6871888403798,534.3935957376937,207.83371411837064,51.0,354.0,673.2626758520154,68.0,50.0,50.0,8950.0,1570.7945448931525,525.0182694966815,196.49732971191406,51.0,368.0,697.8343063575634,70.0,50.0,50.0,9000.0,1570.7945448931525,534.3935957376937,196.49732971191406,51.0,5300.0,37843300,20856200.0,13400,0,34600.0,138900.0,1109500,3007600,0
2023-05-03,354.0,668.348388671875,70.0,50.0,50.0,9075.0,1630.74853515625,525.018310546875,192.71852111816406,51.0,370.0,678.1770414464614,71.0,50.0,50.0,9150.0,1654.7301312614889,529.7059740339007,200.27611018162148,51.0,354.0,648.6910831227023,69.0,50.0,50.0,8950.0,1614.760804419424,515.6429835728236,190.82912385229972,51.0,370.0,668.348388671875,70.0,50.0,50.0,9150.0,1630.74853515625,529.7059740339007,196.49731564989278,51.0,45300.0,30292900,3587500.0,15600,0,48400.0,102200.0,1489100,727600,0
2023-05-04,366.0,683.09130859375,72.0,50.0,50.0,9175.0,1662.7239990234375,520.33056640625,198.38671875,51.0,370.0,697.8342864770683,73.0,50.0,50.0,9250.0,1662.7239990234375,529.7058919270834,202.16551339285715,51.0,348.0,663.4340047493256,70.0,50.0,50.0,9075.0,1630.748537503756,520.33056640625,190.82912946428573,51.0,354.0,663.4340047493256,70.0,50.0,50.0,9150.0,1630.748537503756,525.0182291666666,194.60792410714288,51.0,21400.0,23986700,5642500.0,3500,0,231600.0,67300.0,1183100,1025500,0
2023-05-05,348.0,683.09130859375,71.0,50.0,50.0,9175.0,1694.2447509765625,534.3936157226562,198.38671875,51.0,366.0,688.0056345548561,76.0,50.0,50.0,9250.0,1794.9362994842136,534.3936157226562,204.0549107142857,51.0,346.0,653.6053528271133,69.0,50.0,50.0,9075.0,1694.2447509765625,506.2676359477796,192.7185267857143,51.0,366.0,673.2626566715378,72.0,50.0,50.0,9075.0,1794.9362994842136,520.3306258352179,200.2761160714286,51.0,73400.0,23314400,28723900.0,3000,0,84500.0,69800.0,1569700,748600,0
2023-05-08,362.0,688.0056762695312,69.0,50.0,50.0,9275.0,1619.820556640625,525.018310546875,196.49732971191406,51.0,364.0,707.6629813058036,71.0,50.0,50.0,9375.0,1698.6226377744933,534.3936375209263,200.27612451406625,51.0,348.0,683.0913500104632,69.0,50.0,50.0,9175.0,1580.4195160736908,515.6429835728236,194.60793231083798,51.0,348.0,683.0913500104632,71.0,50.0,50.0,9250.0,1689.8668509818413,529.7059740339007,198.38672711299017,51.0,8500.0,21309100,4548000.0,1000,0,177000.0,96700.0,1827600,1137300,0
2023-05-09,360.0,712.5772705078125,74.0,50.0,50.0,9425.0,1646.087890625,539.0812377929688,196.49732971191406,51.0,362.0,717.4915965113147,78.0,50.0,50.0,9800.0,1659.221570603391,543.7689007302989,200.27612451406625,51.0,354.0,692.9199664938039,67.0,50.0,50.0,9350.0,1602.308957363697,520.330586043648,196.49732971191406,51.0,360.0,692.9199664938039,69.0,50.0,50.0,9500.0,1602.308957363697,525.0182489809782,200.27612451406625,51.0,12900.0,25878500,97713300.0,3200,0,141600.0,22400.0,2620300,380700,0
2023-05-10,362.0,712.5772705078125,75.0,50.0,50.0,9425.0,1619.820556640625,534.3936157226562,200.276123046875,51.0,362.0,722.4059225148168,77.0,50.0,50.0,9600.0,1646.087917018581,543.7689423142817,204.05491782134436,51.0,348.0,697.834292497306,73.0,50.0,50.0,9400.0,1619.820556640625,529.7059524268435,196.49732827240567,51.0,360.0,717.4915965113147,75.0,50.0,50.0,9475.0,1624.198450036951,539.081279018469,196.49732827240567,51.0,27100.0,21334500,10743000.0,29600,0,101500.0,18700.0,1145100,743200,0
2023-05-11,360.0,702.7486572265625,73.0,50.0,50.0,9325.0,1624.198486328125,529.7059326171875,200.276123046875,51.0,368.0,717.4916360494973,76.0,50.0,50.0,9475.0,1624.198486328125,539.0812588581997,200.276123046875,51.0,346.0,692.9200046779392,72.0,50.0,50.0,9225.0,1593.553231869104,529.7059326171875,196.49732827240567,51.0,368.0,712.5773097751858,75.0,50.0,50.0,9475.0,1619.8205928339792,539.0812588581997,200.276123046875,51.0,32200.0,8796400,4605000.0,1100,0,125300.0,16400.0,418500,254700,0
2023-05-12,356.0,688.0056762695312,84.0,50.0,50.0,9475.0,1632.9542236328125,529.7059326171875,198.38671875,51.0,360.0,702.7486550467355,93.0,50.0,50.0,9500.0,1632.9542236328125,534.3935957376937,200.2761160714286,51.0,352.0,683.0913500104632,71.0,50.0,50.0,8925.0,1597.9310767452455,525.0182694966815,196.49732142857144,51.0,360.0,702.7486550467355,73.0,50.0,50.0,9325.0,1628.5763302718667,529.7059326171875,200.2761160714286,51.0,11400.0,9976000,428133500.0,500,0,104400.0,6900.0,572500,84700,0
2023-05-15,354.0,688.0056762695312,82.0,50.0,50.0,9250.0,1637.3321533203125,515.6429443359375,202.16552734375,51.0,356.0,692.9200025285993,85.0,50.0,50.0,9450.0,1637.3321533203125,529.7059337269176,205.9443222473715,51.0,346.0,668.348371233259,80.0,50.0,50.0,9075.0,1597.9311121976311,515.6429443359375,198.3867324401285,51.0,356.0,688.0056762695312,85.0,50.0,50.0,9375.0,1632.9542598622368,529.7059337269176,198.3867324401285,51.0,3800.0,10675300,23167800.0,545700,0,69200.0,4800.0,2516700,2072600,0
2023-05-16,344.0,643.7767333984375,86.0,50.0,50.0,9150.0,1615.4427490234375,510.95526123046875,202.16552734375,51.0,358.0,688.005669280773,88.0,50.0,50.0,9225.0,1632.9543235385968,525.0182500716743,207.83371969918224,51.0,344.0,643.7767333984375,80.0,50.0,50.0,9000.0,1593.5532808794885,506.2675982834002,202.16552734375,51.0,354.0,688.005669280773,82.0,50.0,50.0,9150.0,1632.9543235385968,520.3305871246058,202.16552734375,51.0,19500.0,31686500,128265100.0,8100,0,101000.0,17700.0,2806500,1669000,0
2023-05-17,350.0,629.0337524414062,85.0,50.0,50.0,9250.0,1602.30908203125,525.018310546875,200.276123046875,51.0,366.0,648.6910572052002,89.0,50.0,50.0,9375.0,1615.442763031506,529.7059740339007,204.05491782134436,51.0,346.0,614.2907738685608,83.0,50.0,50.0,9000.0,1597.931188364498,506.2676565987723,196.49732827240567,51.0,352.0,643.7767310142517,87.0,50.0,50.0,9050.0,1615.442763031506,510.95532008579795,202.16552043410968,51.0,7300.0,20275900,32269900.0,500,0,97300.0,3800.0,2580200,804500,0
2023-05-19,350.0,663.43408203125,82.0,50.0,50.0,9275.0,1602.30908203125,501.5799255371094,200.276123046875,51.0,354.0,663.43408203125,87.0,50.0,50.0,9350.0,1624.1985503650103,529.7059026700314,204.05491782134436,51.0,346.0,614.2908166956018,82.0,50.0,50.0,8950.0,1576.0417200307377,501.5799255371094,196.49732827240567,51.0,352.0,633.9481228298612,85.0,50.0,50.0,9350.0,1602.30908203125,525.0182398145444,202.16552043410968,51.0,14500.0,22286700,15103100.0,100,0,181600.0,40200.0,3570200,394600,0
2023-05-22,350.0,678.177001953125,80.0,50.0,50.0,9275.0,1611.0648193359375,501.5799255371094,196.49732971191406,51.0,350.0,683.0913280542346,85.0,50.0,50.0,9300.0,1619.8206063975458,506.2675883925964,202.16552191514236,51.0,344.0,653.605371447577,80.0,50.0,50.0,8900.0,1606.6869258051333,496.8922626816224,192.71853490976187,51.0,350.0,668.3483497509058,82.0,50.0,50.0,9275.0,1606.6869258051333,501.5799255371094,200.27612451406625,51.0,12700.0,15282400,25059400.0,2800,0,80100.0,15500.0,1539900,372100,0
2023-05-23,344.0,648.6910400390625,80.0,50.0,50.0,9125.0,1628.5762939453125,506.26763916015625,196.49732971191406,51.0,344.0,697.8343006480824,88.0,50.0,50.0,9250.0,1632.9541872086063,510.9553024857132,196.49732971191406,51.0,344.0,648.6910400390625,78.0,50.0,50.0,9075.0,1619.8205074187247,501.5799758345992,192.71853490976187,51.0,344.0,678.1769964044744,80.0,50.0,50.0,9250.0,1619.8205074187247,506.26763916015625,196.49732971191406,51.0,3200.0,32474300,158882200.0,0,0,77100.0,32400.0,644100,631600,0
2023-05-24,344.0,629.0337524414062,82.0,50.0,50.0,9000.0,1602.30908203125,501.5799255371094,196.49732971191406,51.0,356.0,668.3483619689941,85.0,50.0,50.0,9250.0,1615.442763031506,510.9552512480834,202.16552191514236,51.0,344.0,619.2051000595093,80.0,50.0,50.0,8925.0,1554.1522516969774,496.8922626816224,192.71853490976187,51.0,356.0,648.6910572052002,81.0,50.0,50.0,9025.0,1615.442763031506,506.2675883925964,196.49732971191406,51.0,3900.0,22324100,24451600.0,0,0,95700.0,13600.0,4103400,219400,0
2023-05-25,352.0,609.37646484375,81.0,50.0,50.0,9025.0,1593.55322265625,501.5799255371094,198.38671875,51.0,352.0,643.7767491494455,83.0,50.0,50.0,9075.0,1606.6869030627577,510.9552512480834,198.38671875,51.0,340.0,604.4621385143649,80.0,50.0,50.0,8950.0,1576.0416487809066,501.5799255371094,194.60792410714288,51.0,344.0,629.0337701612904,82.0,50.0,50.0,9000.0,1602.3090095939217,506.2675883925964,196.49732142857144,51.0,20200.0,18726300,6114500.0,50000,0,781700.0,7200.0,2509000,138900,0
2023-05-26,348.0,584.8048095703125,80.0,50.0,50.0,8975.0,1628.5762939453125,510.95526123046875,219.1700897216797,51.0,352.0,624.1194186170562,85.0,50.0,50.0,9050.0,1628.5762939453125,515.6429241775372,222.94888437205347,51.0,348.0,579.8904834394696,80.0,50.0,50.0,8875.0,1593.5531478389616,501.5799353363317,198.38671914462387,51.0,352.0,614.2907663553702,81.0,50.0,50.0,9025.0,1593.5531478389616,506.2675982834002,202.16551379499765,51.0,1300.0,25569700,25214700.0,81900,0,774600.0,14900.0,1086500,7529600,0
2023-05-29,346.0,574.9761352539062,82.0,50.0,50.0,9000.0,1593.55322265625,510.95526123046875,253.1792449951172,51.0,346.0,589.7191130809294,83.0,50.0,50.0,9000.0,1611.0647965315934,520.3305871246058,253.1792449951172,51.0,344.0,555.3188314845419,80.0,50.0,50.0,8800.0,1593.55322265625,510.95526123046875,219.17009268234025,51.0,346.0,584.8047871385884,80.0,50.0,50.0,8950.0,1611.0647965315934,510.95526123046875,219.17009268234025,51.0,4600.0,36776300,6961800.0,188800,0,116300.0,3400.0,3706900,39075300,0
2023-05-30,348.0,599.5478515625,81.0,50.0,50.0,9000.0,1619.820556640625,506.26763916015625,236.17466735839844,51.0,356.0,619.2051581711065,83.0,50.0,50.0,9100.0,1632.9542368296031,525.0182924623842,258.8474354248047,51.0,344.0,574.9762183017418,80.0,50.0,50.0,8900.0,1576.0416226773648,506.26763916015625,236.17466735839844,51.0,346.0,574.9762183017418,82.0,50.0,50.0,8900.0,1593.553196262669,510.9553024857132,255.0686407470703,51.0,23300.0,30926100,7901000.0,100,0,93000.0,7300.0,2476900,4342300,0
2023-05-31,348.0,584.8048095703125,80.0,50.0,50.0,9050.0,1615.4427490234375,515.6429443359375,222.94888305664062,51.0,354.0,609.3764402245273,82.0,50.0,50.0,9225.0,1632.9543235385968,520.3306074662643,234.2852669408766,51.0,344.0,579.8904834394696,77.0,50.0,50.0,8900.0,1580.4195999931192,506.2676180752841,221.0594857426013,51.0,344.0,604.4621140936844,81.0,50.0,50.0,9000.0,1619.8206426522272,506.2676180752841,221.0594857426013,51.0,11600.0,16569300,27816700.0,0,0,109300.0,3900.0,1918900,14463300,0
2023-06-05,350.0,599.5478515625,77.0,50.0,50.0,9050.0,1615.4427490234375,515.6429443359375,228.61708068847656,51.0,350.0,604.4621782146517,84.0,50.0,50.0,9100.0,1615.4427490234375,520.3306074662643,232.39587541060015,51.0,344.0,579.8905449538935,77.0,50.0,50.0,8850.0,1611.0648553946478,506.2676180752841,215.39129916104403,51.0,346.0,594.6335249103483,80.0,50.0,50.0,9100.0,1615.4427490234375,520.3306074662643,222.9488886052912,51.0,59100.0,13629700,53249300.0,10600,0,81400.0,5100.0,1049900,8553300,0
2023-06-06,344.0,604.462158203125,76.0,50.0,50.0,9000.0,1589.17529296875,510.95526123046875,221.05947875976562,51.0,354.0,614.2908111820376,78.0,50.0,50.0,9200.0,1611.0647598140497,520.3305871246058,230.5064650315505,51.0,344.0,594.6335052242124,72.0,50.0,50.0,8950.0,1589.17529296875,510.95526123046875,215.39128699669473,51.0,350.0,599.5478317136688,77.0,50.0,50.0,9050.0,1611.0647598140497,520.3305871246058,228.6170677771935,51.0,17800.0,26192900,12054300.0,2200,0,102000.0,12400.0,1377200,7649300,0
2023-06-07,342.0,609.37646484375,76.0,50.0,50.0,9025.0,1593.55322265625,520.33056640625,209.7230987548828,51.0,344.0,614.2907911731351,78.0,50.0,50.0,9050.0,1611.0647965315934,520.33056640625,222.948879757443,51.0,340.0,589.7191595262098,75.0,50.0,50.0,8925.0,1580.4195422497426,510.95524088541663,196.49731775232266,51.0,344.0,604.4621385143649,76.0,50.0,50.0,9025.0,1611.0647965315934,515.6429036458334,221.05948247136297,51.0,21800.0,22797900,4895100.0,300,0,234700.0,13000.0,1227100,10464600,0
2023-06-08,344.0,604.462158203125,76.0,50.0,50.0,9000.0,1593.55322265625,520.33056640625,209.7230987548828,51.0,344.0,614.2908111820376,78.0,50.0,50.0,9025.0,1615.4426900004294,525.0182291666666,215.3912906131229,51.0,340.0,599.5478317136688,74.0,50.0,50.0,8800.0,1593.55322265625,506.267578125,205.94430418272276,51.0,342.0,609.3764846925814,75.0,50.0,50.0,9025.0,1593.55322265625,525.0182291666666,213.50189332704286,51.0,26700.0,20758600,6995900.0,300,0,334600.0,3800.0,2812000,3433200,0
2023-06-09,350.0,614.290771484375,78.0,50.0,50.0,9000.0,1606.6868896484375,510.95526123046875,207.3322296142578,51.0,350.0,629.0337499999999,79.0,50.0,50.0,9050.0,1615.4426765130067,520.3305871246058,217.0206515588493,51.0,342.0,599.54779296875,75.0,50.0,50.0,8900.0,1593.5532093515837,506.2675982834002,203.4568608364212,51.0,342.0,604.462119140625,75.0,50.0,50.0,8950.0,1593.5532093515837,520.3305871246058,213.1452827810127,51.0,4300.0,44145300,11045800.0,293900,0,251800.0,1600.0,3117900,6429700,0
2023-06-12,348.0,638.8624267578125,81.0,50.0,50.0,8950.0,1606.6868896484375,515.2894897460938,195.7061309814453,51.0,352.0,643.776753117488,82.0,50.0,50.0,9100.0,1611.064783080722,524.9210689936842,213.14529116791073,51.0,344.0,609.3764685997596,77.0,50.0,50.0,8700.0,1602.308996216153,510.47370012229845,193.7684465162825,51.0,352.0,619.2051213191106,78.0,50.0,50.0,9075.0,1606.6868896484375,515.2894897460938,193.7684465162825,51.0,4300.0,34057200,14400300.0,3500,0,447900.0,6200.0,2965900,10439500,0
2023-06-13,346.0,678.177001953125,80.0,50.0,50.0,8950.0,1611.0648193359375,510.47369384765625,199.5814971923828,51.0,354.0,697.8343063575634,85.0,50.0,50.0,9050.0,1611.0648193359375,520.1052729768573,203.4568660699048,51.0,338.0,643.7767192453578,79.0,50.0,50.0,8725.0,1606.6869258051333,510.47369384765625,186.01770612105582,51.0,352.0,648.6910453464674,80.0,50.0,50.0,8825.0,1606.6869258051333,515.2894834122568,186.01770612105582,51.0,114500.0,79020600,38136900.0,1300,0,390100.0,4200.0,2907600,5122100,0
2023-06-14,350.0,678.177001953125,78.0,50.0,50.0,8975.0,1602.30908203125,515.2894897460938,197.64381408691406,51.0,350.0,712.5772846608921,81.0,50.0,50.0,9000.0,1611.064869364754,520.105279369889,201.51918299057903,51.0,346.0,668.3483497509058,78.0,50.0,50.0,8750.0,1584.7975073642417,510.47370012229845,186.98654960183535,51.0,350.0,688.0056541553441,80.0,50.0,50.0,8850.0,1611.064869364754,515.2894897460938,186.98654960183535,51.0,15600.0,50798700,6524000.0,418700,0,54000.0,5500.0,1064400,2394000,0
2023-06-15,350.0,673.2627563476562,77.0,50.0,50.0,8975.0,1597.93115234375,510.47369384765625,199.5814971923828,51.0,350.0,692.9200631023323,79.0,50.0,50.0,9025.0,1611.064833047945,515.2894834122568,199.5814971923828,51.0,342.0,663.4341029703181,77.0,50.0,50.0,8825.0,1597.93115234375,505.6579042830557,187.95539055981683,51.0,350.0,678.1770830363253,79.0,50.0,50.0,8975.0,1606.68693947988,515.2894834122568,187.95539055981683,51.0,11300.0,18841000,3754700.0,366100,0,42700.0,10300.0,1310200,1704000,0
2023-06-16,344.0,756.8062133789062,77.0,50.0,50.0,8950.0,1602.30908203125,510.47369384765625,197.64381408691406,51.0,344.0,756.8062133789062,79.0,50.0,50.0,9050.0,1611.064869364754,510.47369384765625,203.45686744241152,51.0,342.0,668.3483442826704,76.0,50.0,50.0,8300.0,1602.30908203125,505.6579042830557,197.64381408691406,51.0,344.0,673.2626703435724,77.0,50.0,50.0,8950.0,1611.064869364754,510.47369384765625,199.58149853874653,51.0,20100.0,100790200,5197600.0,20400,0,248700.0,3300.0,1333200,2426700,0
2023-06-19,338.0,737.1489868164062,76.0,50.0,50.0,8600.0,1602.30908203125,505.65789794921875,201.51918029785156,51.0,348.0,776.4635994466146,77.0,50.0,50.0,8925.0,1602.30908203125,515.2894769577753,201.51918029785156,51.0,332.0,727.3203336588541,75.0,50.0,50.0,8600.0,1602.30908203125,505.65789794921875,189.89307374220627,51.0,344.0,761.7206197102864,77.0,50.0,50.0,8925.0,1602.30908203125,510.473687453497,189.89307374220627,51.0,16100.0,48483800,4627000.0,6300,0,51200.0,6500.0,1388000,1650300,0
