Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AMFG.JK,ARNA.JK,ASGR.JK,ASII.JK,HEXA.JK,JTPE.JK,KBLI.JK,LION.JK,MLIA.JK,UNTR.JK,AMFG.JK,ARNA.JK,ASGR.JK,ASII.JK,HEXA.JK,JTPE.JK,KBLI.JK,LION.JK,MLIA.JK,UNTR.JK,AMFG.JK,ARNA.JK,ASGR.JK,ASII.JK,HEXA.JK,JTPE.JK,KBLI.JK,LION.JK,MLIA.JK,UNTR.JK,AMFG.JK,ARNA.JK,ASGR.JK,ASII.JK,HEXA.JK,JTPE.JK,KBLI.JK,LION.JK,MLIA.JK,UNTR.JK,AMFG.JK,ARNA.JK,ASGR.JK,ASII.JK,HEXA.JK,JTPE.JK,KBLI.JK,LION.JK,MLIA.JK,UNTR.JK
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-14,5034.18603515625,210.1741180419922,1037.8538818359375,5246.11572265625,1218.2786865234375,54.671199798583984,442.0062561035156,616.5745849609375,104.3860092163086,17944.470703125,5034.18603515625,219.20000041189368,1044.5713826892445,5349.99920231281,1218.2786865234375,55.035674463907874,449.3730270385742,630.6946136241651,115.27846235192341,19009.4244540523,5034.18603515625,210.1741180419922,1017.7013792760164,5246.11572265625,1164.132967122396,54.671199798583984,430.9560997009277,593.0412038555583,101.6628959324049,17837.97532803227,5034.18603515625,219.20000041189368,1044.5713826892445,5298.057462484529,1198.940929594494,55.035674463907874,434.63948516845704,625.9879374030893,114.37075792395551,18956.176766505934,100,1038600.0,722600.0,25878500.0,14100.0,335600,11342300,6700,54500,5887300.0
2018-03-15,5034.18603515625,212.75294494628906,1021.0598754882812,5159.546875,1168.00048828125,54.30671691894531,438.3228454589844,611.8678588867188,105.29370880126953,17944.470703125,5034.18603515625,216.62118030894888,1047.929872211657,5246.116453439597,1187.3382447097474,54.67119152913958,445.68961597090004,611.8678588867188,118.00157020831931,18144.149531423867,5010.879618326823,208.88470958362927,1010.9836267170153,5142.23295931208,1168.00048828125,54.30671691894531,436.48115283100543,593.0411555363581,102.57059564261601,17518.48920275408,5010.879618326823,210.17412137118254,1021.0598754882812,5211.488622063758,1187.3382447097474,54.67119152913958,442.0062307149422,611.8678588867188,118.00157020831931,17784.727640485904,500,397200.0,1007500.0,38893700.0,38000.0,534400,4675600,21000,26500,4890200.0
2018-03-16,5034.18603515625,211.46353149414062,997.548828125,5159.546875,1179.60302734375,55.03567123413086,434.6395263671875,616.5745849609375,105.29370880126953,17345.431640625,5034.18603515625,214.04235504894723,1017.7013297032829,5211.488622063758,1179.60302734375,55.03567123413086,438.3229121838586,616.5745849609375,105.29370880126953,17837.972677235226,5034.18603515625,208.88470793933402,987.4725773358587,5090.291212248322,1168.0003746157786,53.5777726583923,432.7978334588519,611.8679087398616,104.38600441505169,17332.119720716615,5034.18603515625,212.75294327154393,1014.3425794402358,5159.546875,1179.60302734375,54.306721946261575,438.3229121838586,611.8679087398616,104.38600441505169,17837.972677235226,0,276800.0,2694600.0,93558800.0,1400.0,3332400,2969300,1000,1000,9680100.0
2018-03-19,5034.18603515625,210.1741180419922,990.831298828125,5038.34814453125,1160.265380859375,55.03567123413086,440.16461181640625,602.4544677734375,124.35549926757812,17305.498046875,5034.18603515625,214.04235334337852,997.5487991591631,5176.859433727986,1183.4706884765624,55.03567123413086,442.00630475287653,602.4544677734375,124.35549926757811,17465.24110576923,4940.960367838542,207.5952945077346,984.1137984970868,5021.034233381658,1160.265380859375,54.306721946261575,432.79784007052496,583.6277656555176,108.92452490590784,17225.626517427885,4940.960367838542,214.04235334337852,990.831298828125,5159.5455225783935,1183.4706884765624,54.67119659019622,434.6395330069953,597.7477922439575,108.92452490590784,17411.993419471153,4600,298100.0,1277900.0,44260000.0,27600.0,780000,5331000,104600,1000,4637100.0
2018-03-20,5034.18603515625,215.33177185058594,977.3964233398438,5055.662109375,1156.39794921875,55.03567123413086,436.4811706542969,578.921142578125,115.27845764160156,17065.8828125,5034.18603515625,215.33177185058594,987.4726751268524,5090.289932041953,1195.0734659150294,55.03567123413086,440.1645560606623,583.6278185340446,125.26320594126784,17571.735813182528,5034.18603515625,208.88471281314324,947.1676679788177,4986.406464041096,1137.0601908706105,54.67119659019622,423.5893217320181,578.921142578125,109.83223129632904,16972.69936500585,5034.18603515625,208.88471281314324,987.4726751268524,5003.7203753745725,1168.0006042276339,54.67119659019622,438.3228633574796,583.6278185340446,122.54009276863158,17465.240444617786,0,2757400.0,1699600.0,53047800.0,758400.0,417600,4479600,46200,11500,6216200.0
2018-03-21,5034.18603515625,215.33177185058594,994.18994140625,5055.662109375,1160.265380859375,55.400146484375,442.0062561035156,597.7478637695312,110.73994445800781,17252.248046875,5034.18603515625,217.910595465563,1004.2661908123945,5090.289932041953,1179.603137207031,55.400146484375,447.5313343048096,597.7478637695312,116.18617123463115,17465.238763503086,5034.18603515625,214.0423600430974,967.3199429898649,5038.3481980415245,1144.79517578125,55.035671836451485,434.63948516845704,597.7478637695312,108.9245355324667,17185.688447928726,5034.18603515625,215.33177185058594,977.3961923960094,5090.289932041953,1152.5302783203124,55.035671836451485,436.4811779022217,597.7478637695312,116.18617123463115,17305.495726032023,0,20992800.0,452800.0,41451100.0,212000.0,2009200,3376900,1000,23500,7086900.0
2018-03-22,5034.18603515625,214.0423583984375,1007.6251220703125,5090.28955078125,1160.265380859375,55.400146484375,432.79779052734375,597.7478637695312,115.27845764160156,17411.994140625,5034.18603515625,216.62118199359938,1014.3426228841146,5159.545190927934,1160.265380859375,55.76462113229852,453.05641050947474,597.7478637695312,121.63238837775283,17611.672972512904,5034.18603515625,212.75294660085655,990.8313700358073,5072.975640744579,1140.9276245117187,55.400146484375,432.79779052734375,597.7478637695312,115.27845764160156,17292.18684149226,5034.18603515625,216.62118199359938,990.8313700358073,5090.28955078125,1160.265380859375,55.400146484375,442.0062541555851,597.7478637695312,121.63238837775283,17385.37029637328,0,402000.0,578200.0,40302400.0,314500.0,931600,12685600,0,5500,7281900.0
2018-03-23,5034.18603515625,202.4376678466797,1007.6251220703125,5038.34814453125,1195.073486328125,54.671199798583984,425.4309997558594,597.7478637695312,111.64763641357422,17039.26171875,5034.18603515625,214.04237492069316,1017.7013732910156,5038.34814453125,1198.9410380638146,55.40014912923177,427.27269239549514,597.7478637695312,111.64763641357422,17065.88556518555,5034.18603515625,199.85884405245446,957.2438659667969,4882.522944184922,1156.3979689712278,54.671199798583984,416.2225365576806,597.7478637695312,107.10911460814438,16613.280175781252,5034.18603515625,212.75296302358055,1000.9076212565104,4882.522944184922,1156.3979689712278,55.40014912923177,427.27269239549514,597.7478637695312,107.10911460814438,16613.280175781252,0,1977300.0,1163000.0,38206300.0,68600.0,590400,3991400,0,27000,5236000.0
2018-03-26,5034.18603515625,206.30589294433594,1010.98388671875,5003.720703125,1160.265380859375,54.671199798583984,425.4309997558594,607.1611938476562,116.18616485595703,17039.26171875,5034.18603515625,207.59530477523805,1021.0601380813954,5038.348528060122,1195.073342285156,54.671199798583984,430.9560776747667,607.1611938476562,116.18616485595703,17092.509411621097,5034.18603515625,202.43765745162963,1007.625136264535,4969.092878189879,1160.265380859375,53.9422504679362,419.90592183695213,597.7478420050569,113.46305161714554,16719.77556152344,5034.18603515625,202.43765745162963,1007.625136264535,5038.348528060122,1195.073342285156,54.30672513326009,425.4309997558594,597.7478420050569,113.46305161714554,17039.26171875,0,897400.0,262100.0,22640900.0,663600.0,778000,4362100,4700,10500,4856600.0
2018-03-27,5034.18603515625,207.5952911376953,1041.2125244140625,5055.662109375,1160.265380859375,53.94224548339844,425.4309997558594,593.0410766601562,116.18616485595703,17039.26171875,5034.18603515625,207.5952911376953,1074.800025201613,5107.603843375428,1198.9408935546874,54.671194746687604,434.63946295403815,593.0410766601562,119.81698250770569,17571.738647460938,4987.573201497396,202.43764415290784,1010.983773705267,5021.034286708048,1160.265380859375,53.94224548339844,418.06422919731637,574.2143758138021,113.46305161714554,16573.34440612793,4987.573201497396,206.30587939149845,1010.983773705267,5055.662109375,1175.7355859375,54.671194746687604,427.27269239549514,593.0410766601562,116.18616485595703,17465.24326171875,1100,485500.0,641900.0,24060300.0,65100.0,396000,3462700,6400,427000,11980400.0
2018-03-28,5057.49267578125,205.01646423339844,1054.6473388671875,4917.1513671875,1195.073486328125,53.5777702331543,423.58935546875,640.10791015625,113.46305084228516,16932.763671875,5057.49267578125,215.33175803130527,1058.0060883540257,5021.034846775969,1195.073486328125,54.671194115463564,427.27274116847826,658.9346133961398,121.63239050292968,17092.506725383253,4940.960586477534,202.43764078392172,1031.1360924593203,4899.837453922755,1160.2655207069174,53.213295605717875,419.90596976902174,640.10791015625,108.01682440185547,16879.515987372248,4940.960586477534,206.3058759581368,1041.2123409198348,5003.720933511224,1160.2655207069174,54.671194115463564,423.58935546875,658.9346133961398,115.27845965576172,17012.635198629127,6100,686200.0,360100.0,32341200.0,700.0,572400,2248000,2300,113000,6610900.0
